filename,prompt,magic_prompt,magic_prompt_output,aspect_ratio,model,visibility,seed_number,rendering,negative_prompt,style,color_palette
0041_3_a-book-cover-illustration-with-the-title_Vu_64rr_TNCMOvMF026K2w_iYutRV3_QHWtwgJhI8B0pQ.png,"A alternative book cover for ""The Journey From Poor Procrastinator to Invested Millennial""",AUTO,"A book cover illustration with the title ""The Journey From Poor Procrastinator to Invested Millennial"". There's a young man with a backpack, wearing a beanie. He's sitting on the ground against a wall, surrounded by books and a few personal items. The background is a cityscape with tall buildings.",16:10,2.0,private,854170043,default,,auto,
0041_4_an-alternative-book-cover-for-the-journe_uqapAzUeQTGyg7R-GvvQyQ_iYutRV3_QHWtwgJhI8B0pQ.png,"A alternative book cover for ""The Journey From Poor Procrastinator to Invested Millennial""",AUTO,"An alternative book cover for ""The Journey From Poor Procrastinator to Invested Millennial"". There's a young man with glasses and a beard sitting at a desk. He's surrounded by books, a lamp, and a pot. There's a globe on the floor and a plant near the window. The background is a beige wall.",16:10,2.0,private,854170043,default,,auto,
0042_1_an-alternative-book-cover-for-the-infini_24i4CcQ3ShKzWwztcSVjlg_5hcvelw3SvmOguXGi2m4nw_cover.png,"A alternative book cover for ""The Inﬁnite Game by Simon Sinek""",AUTO,"An alternative book cover for ""The Infinite Game"" by Simon Sinek. The cover is a collage of various images. There's a photo of a soccer player scoring a goal, a photo of a musician playing a guitar, a photo of a scientist in a lab, a photo of a teacher in a classroom, and a photo of a soldier on a battlefield. There's also a drawing of a tree with many branches. The title and author's name are written in bold, white text at the bottom.",16:10,2.0,private,1095979038,default,,auto,
0042_2_a-book-cover-for-the-infinite-game-by-si_3cpYG8s7T0yvKUKroY0HHw_5hcvelw3SvmOguXGi2m4nw.png,"A alternative book cover for ""The Inﬁnite Game by Simon Sinek""",AUTO,"A book cover for ""The Infinite Game"" by Simon Sinek. The cover features a large, yellow circle with the text ""The Infinite Game"" in black, bold text. Below the yellow circle, there is a black background with the author's name, ""Simon Sinek"", in white, italicized text. Below the author's name, the subtitle ""How Everything Connects"" is written in white text. The overall design is clean and minimalistic, with a touch of vibrant color.",16:10,2.0,private,1095979038,default,,auto,
0042_3_a-vintage-style-book-cover-with-the-titl_feMZjCmHSKWkHJNhHsev9Q_5hcvelw3SvmOguXGi2m4nw.png,"A alternative book cover for ""The Inﬁnite Game by Simon Sinek""",AUTO,"A vintage-style book cover with the title ""The Infinite Game"" by Simon Sinek. The background is a beige color with a subtle texture. There's a large, dark blue circle with a white silhouette of a person running, a person walking, and a person standing still. The person running is at the top, the person walking is in the middle, and the person standing still is at the bottom. There's a white text saying ""The Infinite Game"" above the circles, and a smaller white text saying ""Simon Sinek"" below the circles.",16:10,2.0,private,1095979038,default,,auto,
0042_4_a-book-cover-illustration-for-the-infini_jYdds-MzSYqGHE9ZJPUq-A_5hcvelw3SvmOguXGi2m4nw.png,"A alternative book cover for ""The Inﬁnite Game by Simon Sinek""",AUTO,"A book cover illustration for ""The Infinite Game"" by Simon Sinek. The illustration is a large, golden game board with a path leading to a distant, glowing goal. The path is lined with various elements, such as a tree, a building, and a mountain. The background is a serene landscape with a body of water, trees, and mountains. The text ""The Infinite Game"" is written in large, bold letters at the top, with the author's name ""Simon Sinek"" below it.",16:10,2.0,private,1095979038,default,,auto,
0043_1_a-book-cover-with-the-title-the-internet_6baCBsJaTE-TRbBXWeY_Bw_OrQPyxjpTj-OxWaM3i6DPg.png,"A alternative book cover for ""The Internet of Things""",AUTO,"A book cover with the title ""The Internet of Things"". There's a city skyline with many buildings. Each building has multiple lights that are blinking on and off. There's a grid pattern over the buildings, with each intersection having a blinking light. The background color is dark blue.",16:10,2.0,private,2095141901,default,,auto,
0043_2_a-book-cover-with-a-futuristic-cityscape_G026javBTu6H-_BVGykqgg_OrQPyxjpTj-OxWaM3i6DPg.png,"A alternative book cover for ""The Internet of Things""",AUTO,"A book cover with a futuristic cityscape with smart devices embedded in every surface. There are drones flying in the sky and a train station with trains that move on tracks embedded in the road. The background contains a setting sun, casting a warm glow over the scene. The title ""The Internet of Things"" is written in bold, modern font at the top, with the author's name below it.",16:10,2.0,private,2095141901,default,,auto,
0043_3_a-book-cover-illustration-of-a-futuristi_IpVfwBObSW2_BHfPlQzLlA_OrQPyxjpTj-OxWaM3i6DPg_cover.png,"A alternative book cover for ""The Internet of Things""",AUTO,"A book cover illustration of a futuristic city with smart devices and objects. There are cars, buses, streetlights, and buildings with Internet of Things (IoT) devices. The background is a cloudy sky. The foreground contains a large IoT device with multiple sensors and a camera. The title ""The Internet of Things"" and the author's name are written in large, modern font.",16:10,2.0,private,2095141901,default,,auto,
0043_4_a-vector-illustration-of-a-futuristic-ci_b40g7uApRROEltunUwgBCA_OrQPyxjpTj-OxWaM3i6DPg.png,"A alternative book cover for ""The Internet of Things""",AUTO,"A vector illustration of a futuristic city with tall skyscrapers. The buildings are adorned with various IoT devices, such as cameras, sensors, and smart lighting. At the bottom of the building is a man with a backpack, holding a tablet. The background contains a few flying drones. The overall image has a dark blue hue.",16:10,2.0,private,2095141901,default,,auto,
0044_1_a-photo-of-a-vintage-typewriter-on-a-woo_OR8cvoloSCWmr4ptMRBU7w_dOhfyzEnSJOzv5ILvGFHtg.png,"A alternative book cover for ""The Intelligent Investor Rev Ed""",AUTO,"A photo of a vintage typewriter on a wooden table. The background is blurred and contains a few books. There is a speech bubble above the typewriter with the text ""The Intelligent Investor Rev Ed"".",16:10,2.0,private,1266757967,default,,auto,
0044_2_a-vintage-style-book-cover-with-a-dark-b_XFPwwotWT_-n3GQ8dp8ugQ_dOhfyzEnSJOzv5ILvGFHtg.png,"A alternative book cover for ""The Intelligent Investor Rev Ed""",AUTO,"A vintage-style book cover with a dark background. There's a gold watch with a chain wrapped around a tree branch. The branch is placed on top of a stack of books. The title ""The Intelligent Investor Rev Ed"" is written in gold, ornate font at the top. The author's name, ""Benjamin Graham"", is written in gold, italicized font at the bottom. The watch and books are lit from the side.",16:10,2.0,private,1266757967,default,,auto,
0044_3_an-illustration-of-a-wise-owl-holding-a-_a4zDJqVpT9ysBxXuNf3d-Q_dOhfyzEnSJOzv5ILvGFHtg_cover.png,"A alternative book cover for ""The Intelligent Investor Rev Ed""",AUTO,An illustration of a wise owl holding a book. The book has a worn leather binding and gold lettering. The owl is perched on a tree branch. The background is a serene forest.,16:10,2.0,private,1266757967,default,,auto,
0044_4_an-alternative-book-cover-illustration-f_mfrJPir6SXO60ETkqa5X6A_dOhfyzEnSJOzv5ILvGFHtg.png,"A alternative book cover for ""The Intelligent Investor Rev Ed""",AUTO,"An alternative book cover illustration for ""The Intelligent Investor Rev Ed"". The image features a man with a top hat and a cane standing on a balance scale. The scale is balanced with a gold coin in one pan and a bag of gold coins in the other. The background is a city with skyscrapers. The text ""The Intelligent Investor Rev Ed"" is at the bottom.",16:10,2.0,private,1266757967,default,,auto,
0045_1_a-book-cover-with-the-title-the-inspirat_29-h88JMSHKjouTk0gdCbQ_7MIJBG-TSUaizFs4WUAT4Q_cover.png,"A alternative book cover for ""The Inspirational Leader Inspire Your Team To Believe In The Impossible""",AUTO,"A book cover with the title ""The Inspirational Leader: Inspire Your Team To Believe In The Impossible"". The cover features a mountain climber reaching the peak of a mountain with a clear blue sky and a few clouds above. The mountain is covered with snow and has a few climbers on the path. The background is a lush green forest. The book cover has a beige background and the title is written in bold, black letters.",16:10,2.0,private,445758638,default,,auto,
0045_2_a-book-cover-with-the-title-the-inspirat_FHrur9ESTM-xJCT9GMGstw_7MIJBG-TSUaizFs4WUAT4Q.png,"A alternative book cover for ""The Inspirational Leader Inspire Your Team To Believe In The Impossible""",AUTO,"A book cover with the title ""The Inspirational Leader: Inspire Your Team To Believe In The Impossible"". There's an image of a mountain climber reaching the peak of a mountain with the sky in the background. The mountain climber is wearing a yellow harness. The background contains a vast sky with clouds. The book cover has a beige background.",16:10,2.0,private,445758638,default,,auto,
0045_3_a-vector-illustration-of-a-mountain-clim_RNTM_4MlTvSxidVNAUPiSg_7MIJBG-TSUaizFs4WUAT4Q.png,"A alternative book cover for ""The Inspirational Leader Inspire Your Team To Believe In The Impossible""",AUTO,"A vector illustration of a mountain climber reaching the top of a mountain with a clear blue sky and fluffy white clouds in the background. The mountain climber is holding the American flag at the top. The text ""The Inspirational Leader"" is written in bold, capital letters at the bottom. The text ""Inspire Your Team To Believe In The Impossible"" is written in smaller, italicized text below the main text.",16:10,2.0,private,445758638,default,,auto,
0045_4_a-book-cover-illustration-with-a-mountai_mQtk2TDyRq2PyJS3wKxhTA_7MIJBG-TSUaizFs4WUAT4Q.png,"A alternative book cover for ""The Inspirational Leader Inspire Your Team To Believe In The Impossible""",AUTO,"A book cover illustration with a mountain climber reaching the peak. The background is a scenic view of mountains. The title and author's name are written in bold, modern font. The title is ""The Inspirational Leader: Inspire Your Team to Believe in the Impossible"". The author's name is ""John Doe"". The subtitle is placed below the title. The mountain climber is placed below the subtitle.",16:10,2.0,private,445758638,default,,auto,
0046_1_an-alternative-book-cover-for-the-indigo_M1yxStThSYqBzeuUfvUcvA_AzjUcjTpRqyNV2OmGiReYw_cover.png,"A alternative book cover for ""The IndiGo Story Inside the Upstart that Redefined Indian Aviation""",AUTO,"An alternative book cover for ""The IndiGo Story Inside the Upstart that Redefined Indian Aviation"". The cover is a photo of the sky with multiple IndiGo airplanes flying in formation. The background is a gradient of blue and orange. The text is white and placed at the bottom.",16:10,2.0,private,1882906379,default,,auto,
0046_2_a-book-cover-with-the-title-the-indigo-s_WR3oxkQRQH6lRJ6ltfbjKw_AzjUcjTpRqyNV2OmGiReYw.png,"A alternative book cover for ""The IndiGo Story Inside the Upstart that Redefined Indian Aviation""",AUTO,"A book cover with the title ""The IndiGo Story Inside the Upstart that Redefined Indian Aviation"". There is an image of an IndiGo airplane flying in the sky with the sun setting in the background. The airplane is partially hidden by the large 'O' in the word 'IndiGo'. The background is a gradient of orange and blue.",16:10,2.0,private,1882906379,default,,auto,
0046_3_an-alternative-book-cover-illustration-f_xFnkQpR2TwyH2uiIoVoV6g_AzjUcjTpRqyNV2OmGiReYw.png,"A alternative book cover for ""The IndiGo Story Inside the Upstart that Redefined Indian Aviation""",AUTO,"An alternative book cover illustration for ""The IndiGo Story Inside the Upstart that Redefined Indian Aviation"". There's a plane flying over the city with the IndiGo logo on its body. The city has modern architecture with tall buildings. The sky is clear. The ground is paved with gray concrete.",16:10,2.0,private,1882906379,default,,auto,
0046_4_an-illustrated-alternative-book-cover-fo_xUNUN4LzTLyJYHvd3379RQ_AzjUcjTpRqyNV2OmGiReYw.png,"A alternative book cover for ""The IndiGo Story Inside the Upstart that Redefined Indian Aviation""",AUTO,"An illustrated alternative book cover for ""The IndiGo Story Inside the Upstart that Redefined Indian Aviation"". There is an orange IndiGo plane in the sky, with the tail's green colour contrasting against the orange. Below the plane, there is a green field with yellow flowers. The ground is brown. The background is a clear blue sky.",16:10,2.0,private,1882906379,default,,auto,
0047_1_a-book-cover-with-the-title-the-idealist_GpHQNjExQiyfaLItps4sQQ_UCdabILlS8yFOJScWJWIMA_cover.png,"A alternative book cover for ""The Idealist""",AUTO,"A book cover with the title ""The Idealist"". There is a man with a beard wearing glasses and a suit. He has his hands raised and is standing on a rock in the middle of a calm lake. The background is a serene forest with tall trees reflected on the water.",16:10,2.0,private,980186206,default,,auto,
0047_2_an-alternative-book-cover-for-the-ideali_U-EdhUrUQ2mWqaEISQ2ShQ_UCdabILlS8yFOJScWJWIMA.png,"A alternative book cover for ""The Idealist""",AUTO,"An alternative book cover for ""The Idealist"". It has a vintage aesthetic with a beige background. There is a golden text that says ""The Idealist"". Below the text, there is a black and white image of a man with a beard wearing glasses and holding a book. The man has a serious expression. The overall cover has a worn-out texture.",16:10,2.0,private,980186206,default,,auto,
0047_3_a-dark-and-moody-illustration-of-a-man-w_cGZMVDDtTQijwZ2cOd-rvg_UCdabILlS8yFOJScWJWIMA.png,"A alternative book cover for ""The Idealist""",AUTO,"A dark and moody illustration of a man with a beard wearing a hat. He has his eyes closed and is standing on a rocky terrain. The background is a vast, open landscape with mountains, a body of water, and a cloudy sky. The overall image has a sepia tone.",16:10,2.0,private,980186206,default,,auto,
0047_4_an-alternative-book-cover-illustration-f_zEVdQHWuQBGldODogy1Iag_UCdabILlS8yFOJScWJWIMA.png,"A alternative book cover for ""The Idealist""",AUTO,"An alternative book cover illustration for ""The Idealist"". There's a man with a beard and glasses sitting in a chair. He is wearing a suit and has his hands in his pockets. Behind him, there are floating books and a candle. The background is a blurred room with shelves of books.",16:10,2.0,private,980186206,default,,auto,
0048_1_an-alternative-book-cover-for-the-ict-st_0JT3quCBQAS1CXGY1tSrzg_qcKevXrAQNi5Va0kEstL0w.png,"A alternative book cover for ""The ICT Students Guide To Daily  Weekly Bias Based on the Teachings of the Inner Circle Trader""",AUTO,"An alternative book cover for ""The ICT Students Guide To Daily Weekly Bias Based on the Teachings of the Inner Circle Trader"". The cover is a dark purple background with white text. There's a lightbulb icon to the left of the text. The title is in bold, with the subtitle below it. The author's name is at the bottom.",16:10,2.0,private,1634577387,default,,auto,
0048_2_a-book-cover-with-the-title-the-ict-stud_555fYD9FQZup-hFVIgQRQw_qcKevXrAQNi5Va0kEstL0w_cover.png,"A alternative book cover for ""The ICT Students Guide To Daily  Weekly Bias Based on the Teachings of the Inner Circle Trader""",AUTO,"A book cover with the title ""The ICT Students Guide To Daily Weekly Bias Based on the Teachings of the Inner Circle Trader"". On the cover, there's a trading chart with a green upward trend and a red downward trend. At the bottom, there's a laptop screen showing a trading platform. The background is a blurred image of a trading floor with people in action.",16:10,2.0,private,1634577387,default,,auto,
0048_3_a-cover-of-a-book-titled-the-ict-student_K2AGdyHIQpiEFn3FiAsLcg_qcKevXrAQNi5Va0kEstL0w.png,"A alternative book cover for ""The ICT Students Guide To Daily  Weekly Bias Based on the Teachings of the Inner Circle Trader""",AUTO,"A cover of a book titled ""The ICT Students Guide To Daily Weekly Bias Based on the Teachings of the Inner Circle Trader"". The cover has a stock market graph with a strong upward trend. There's a chart with green and red boxes. The background colour is dark blue.",16:10,2.0,private,1634577387,default,,auto,
0048_4_an-alternative-book-cover-illustration-f_c6HJLmMERD-xYZudGEsfJg_qcKevXrAQNi5Va0kEstL0w.png,"A alternative book cover for ""The ICT Students Guide To Daily  Weekly Bias Based on the Teachings of the Inner Circle Trader""",AUTO,"An alternative book cover illustration for ""The ICT Students Guide To Daily Weekly Bias Based on the Teachings of the Inner Circle Trader"". The image features a digital clock with hands pointing to 9:45. There are multiple charts with varying patterns, one of which has a large red downward arrow. There's a laptop open to a spreadsheet. A lightbulb is floating above the laptop. The background is a dark blue.",16:10,2.0,private,1634577387,default,,auto,
0049_1_an-alternative-book-cover-for-the-hidden_E400tNXfQYOFtJcGP8GOSg_ChNSejJpQ0SfNZnsrOOxQA.png,"A alternative book cover for ""The Hidden Half How the World Conceals its Secrets""",AUTO,"An alternative book cover for ""The Hidden Half: How the World Conceals its Secrets"". The cover is a dark background with a glowing eye in the center. The eye has a golden iris and a dark pupil. Surrounding the eye are various symbols such as a pyramid, a skull, a rose, and a snake. The title and author's name are written in white, cursive text at the bottom.",16:10,2.0,private,1348683838,default,,auto,
0049_2_a-book-cover-with-the-title-the-hidden-h_eQIRLVfPR468g4qEsLU6SA_ChNSejJpQ0SfNZnsrOOxQA.png,"A alternative book cover for ""The Hidden Half How the World Conceals its Secrets""",AUTO,"A book cover with the title ""The Hidden Half: How the World Conceals its Secrets"". There's a photo of a forest with a wooden path. The path is surrounded by tall trees with their branches forming a dense canopy. The forest floor is covered with green leaves. In the background, a glimpse of a stone building can be seen. The overall image has a soft, ethereal light.",16:10,2.0,private,1348683838,default,,auto,
0049_3_a-book-cover-illustration-of-a-woman-wit_n6Zq6jvrT52SWJiCfZ2vqg_ChNSejJpQ0SfNZnsrOOxQA.png,"A alternative book cover for ""The Hidden Half How the World Conceals its Secrets""",AUTO,A book cover illustration of a woman with long brown hair wearing a white shirt and a red vest. She has her eyes closed and is holding her hands above her head. The background is a dark blue sky with white clouds and a few trees. There are subtle patterns and textures throughout the image.,16:10,2.0,private,1348683838,default,,auto,
0049_4_a-book-cover-illustration-with-the-title_xJhlXHOEToaQdPVfyoxK8g_ChNSejJpQ0SfNZnsrOOxQA_cover.png,"A alternative book cover for ""The Hidden Half How the World Conceals its Secrets""",AUTO,"A book cover illustration with the title ""The Hidden Half: How the World Conceals its Secrets"". The illustration is of a giant, intricately detailed clock with a blue face and yellow hands. The clock is located in a lush green forest. The background is a clear sky with a few clouds.",16:10,2.0,private,1348683838,default,,auto,
0050_1_a-book-cover-with-the-title-the-heart-of_-Tl5hyiAQbq2iyAyJqwdOg_9uOl-yruQm6hex6ZoWS9ag.png,"A alternative book cover for ""The Heart of Success""",AUTO,"A book cover with the title ""The Heart of Success"" in bold, red lettering. Below the title, there is the subtitle ""Unlocking the Power of Your Mind"". The background is a rich, dark blue. There are golden stars scattered across the cover.",16:10,2.0,private,1704452084,default,,auto,
0050_2_a-book-cover-with-the-title-the-heart-of_Mfy0h5IVR86i5zUlKxx0mQ_9uOl-yruQm6hex6ZoWS9ag_cover.png,"A alternative book cover for ""The Heart of Success""",AUTO,"A book cover with the title ""The Heart of Success"". There is a silhouette of a person climbing a mountain with their hands. The mountain has multiple peaks. The background is a vibrant orange and purple gradient. The text is white and is placed at the bottom of the cover.",16:10,2.0,private,1704452084,default,,auto,
0050_3_a-vintage-style-book-cover-with-a-blue-b_RZO5SfwFR4eG0Xc4OcwNUw_9uOl-yruQm6hex6ZoWS9ag.png,"A alternative book cover for ""The Heart of Success""",AUTO,"A vintage-style book cover with a blue background and gold text. There is a golden heart with a dollar sign in the center. The text ""The Heart of Success"" is written in gold at the top. Below the heart, there is a gold ribbon that says ""Money is the root of all evil"". The bottom of the cover has a gold banner that says ""But I prefer to give and receive"". The overall design is symmetrical.",16:10,2.0,private,1704452084,default,,auto,
0050_4_an-alternative-book-cover-illustration-f_zRN7nFplQTuKw3_BVjmM7Q_9uOl-yruQm6hex6ZoWS9ag.png,"A alternative book cover for ""The Heart of Success""",AUTO,"An alternative book cover illustration for ""The Heart of Success"". It features a man with a top hat and cane standing on a pile of gold coins. He is surrounded by animals holding objects related to success, such as a cat holding a scroll, a dog holding a trophy, and a bird holding a wand. The background is a city with tall buildings.",16:10,2.0,private,1704452084,default,,auto,
