filename,prompt,magic_prompt,magic_prompt_output,aspect_ratio,model,visibility,seed_number,rendering,negative_prompt,style,color_palette
0044_3_an-illustration-of-a-stock-market-with-a_YPbyYJhfREqtsEiUOcjFPw_Gw7tVzTCQLu4bdYPt4irKQ_cover.png,"A alternative book cover for ""Breakout Trading Stock Screener For Swing Traders With Small Capital Step By Step Screener Setup with Risk Management Techniques""",AUTO,"An illustration of a stock market with a rising graph. In the foreground, there's a laptop with a spreadsheet open. The spreadsheet contains stock data. There's a book titled ""Breakout Trading Stock Screener For Swing Traders With Small Capital Step By Step Screener Setup with Risk Management Techniques"". There's a pen beside the book. The background contains a city skyline.",16:10,2.0,private,99825676,default,,auto,
0044_4_an-illustration-of-a-man-with-a-beard-an_q49-xeSETVCDV6KtXhCw7Q_Gw7tVzTCQLu4bdYPt4irKQ.png,"A alternative book cover for ""Breakout Trading Stock Screener For Swing Traders With Small Capital Step By Step Screener Setup with Risk Management Techniques""",AUTO,"An illustration of a man with a beard and glasses, holding a smartphone that displays stock market data. He is sitting in a room with a desk, a chair, and a bookshelf. On the bookshelf, there's a book titled ""Breakout Trading Stock Screener For Swing Traders With Small Capital Step By Step Screener Setup with Risk Management Techniques"". The background is a calming blue gradient.",16:10,2.0,private,99825676,default,,auto,
0045_1_a-book-cover-with-a-dark-background-and-_AEGe-e4qQ6ChAgPYIXwS3A_TZQ8ZaanTd-7nbIGcgqm5Q_cover.png,"A alternative book cover for ""Bottle of Lies Ranbaxy and the Dark Side of Indian Pharma""",AUTO,"A book cover with a dark background and a large, white text that says ""Bottle of Lies"". Below the title text, there is a small, white text that says ""Ranbaxy and the Dark Side of Indian Pharma"". In the background, there's a silhouette of a factory with smoke coming out of the chimneys.",16:10,2.0,private,531526591,default,,auto,
0045_2_a-book-cover-with-the-title-bottle-of-li_cPhip9cpSSmTZsjnjW8hPg_TZQ8ZaanTd-7nbIGcgqm5Q.png,"A alternative book cover for ""Bottle of Lies Ranbaxy and the Dark Side of Indian Pharma""",AUTO,"A book cover with the title ""Bottle of Lies: Ranbaxy and the Dark Side of Indian Pharma"". The background is a dark blue with white text and a white pharmacy bottle with a dark blue label. The label has the text ""Ranbaxy"". There is a small white pill with a line through it. The overall design is simple and clean.",16:10,2.0,private,531526591,default,,auto,
0045_3_a-book-cover-with-a-dark-background-and-_qYtsTWb3QMKUXoHztxbS_A_TZQ8ZaanTd-7nbIGcgqm5Q.png,"A alternative book cover for ""Bottle of Lies Ranbaxy and the Dark Side of Indian Pharma""",AUTO,"A book cover with a dark background and a broken bottle with a red liquid dripping from it. The text ""Bottle of Lies Ranbaxy and the Dark Side of Indian Pharma"" is written below in white. The text ""A story of corruption, greed, and the fight for justice one pill at a time"" is written in smaller white text below.",16:10,2.0,private,531526591,default,,auto,
0045_4_a-medium-shot-illustration-of-a-man-with_rRSfXt4AT_2Ajc8xT3QZ0g_TZQ8ZaanTd-7nbIGcgqm5Q.png,"A alternative book cover for ""Bottle of Lies Ranbaxy and the Dark Side of Indian Pharma""",AUTO,"A medium shot illustration of a man with a beard and glasses, holding a bottle of pills. The background is a dark room with shelves of bottles and a lamp. There is a shadow of the man behind him. The title ""Bottle of Lies Ranbaxy and the Dark Side of Indian Pharma"" is written in bold, white text at the top.",16:10,2.0,private,531526591,default,,auto,
0046_1_a-book-cover-with-the-title-blog-to-win-__CyRG7o1QRCi-Dmjw3Ycbg_ygTEkppZRw2mQZ2hOsYh8Q.png,"A alternative book cover for ""Blog to Win Business How to Enchant Readers and Woo Customers""",AUTO,"A book cover with the title ""Blog to Win Business: How to Enchant Readers and Woo Customers"". The background is a dark blue with a gradient effect. There is a golden lightning bolt in the center. The title and author's name are written in bold, white letters. The author's name is placed below the title.",16:10,2.0,private,1323492622,default,,auto,
0046_2_a-book-cover-with-the-title-blog-to-win-_A2c_5N-fSdCNfxGjUzFqfg_ygTEkppZRw2mQZ2hOsYh8Q.png,"A alternative book cover for ""Blog to Win Business How to Enchant Readers and Woo Customers""",AUTO,"A book cover with the title ""Blog to Win Business: How to Enchant Readers and Woo Customers"". There is an image of a hand holding a pen that is writing on a piece of paper. The paper is floating in the air. There is a magical sparkle around the pen and paper. The background is a dark purple.",16:10,2.0,private,1323492622,default,,auto,
0046_3_an-illustration-of-a-book-cover-with-the_Gs86l1xsQ2iG5kwKpeswZw_ygTEkppZRw2mQZ2hOsYh8Q_cover.png,"A alternative book cover for ""Blog to Win Business How to Enchant Readers and Woo Customers""",AUTO,"An illustration of a book cover with the title ""Blog to Win Business: How to Enchant Readers and Woo Customers"". There is a wizard holding a wand and wearing a pointy hat. He is standing in a forest of books. There is a dragon with wings, breathing fire, and a phoenix rising from the ashes. The background is a magical library. The overall image has a warm, magical hue.",16:10,2.0,private,1323492622,default,,auto,
0046_4_an-illustration-of-a-woman-with-a-magica_eimmuFG4RPCrcTDAWSzQwQ_ygTEkppZRw2mQZ2hOsYh8Q.png,"A alternative book cover for ""Blog to Win Business How to Enchant Readers and Woo Customers""",AUTO,"An illustration of a woman with a magical wand. She is wearing a green dress and has a crown of leaves on her head. There are books, a laptop, and a coffee mug around her. There are also hearts and a treasure chest around her. The background is a forest with trees made of books. The text ""Blog to Win Business How to Enchant Readers and Woo Customers"" is written at the top.",16:10,2.0,private,1323492622,default,,auto,
0047_1_a-black-and-white-book-cover-with-a-larg_TQnGDLZRRFuqHS-vq-r3lQ_-FJhKqSSQsiMEkT10Y99Nw.png,"A alternative book cover for ""Blockchain Bubble or Revolution The Future of Bitcoin Blockchains and Cryptocurrencies""",AUTO,"A black and white book cover with a large golden Bitcoin symbol. The background has a grid pattern. The title is in bold, golden letters. The subtitle is in smaller, golden letters. There is a large, golden bubble with a question mark.",16:10,2.0,private,789464588,default,,auto,
0047_2_a-vintage-style-book-cover-with-a-large-_TUpuqWuYRMWLqZrqGW-Aqw_-FJhKqSSQsiMEkT10Y99Nw_cover.png,"A alternative book cover for ""Blockchain Bubble or Revolution The Future of Bitcoin Blockchains and Cryptocurrencies""",AUTO,"A vintage-style book cover with a large, bold title and author text. The background is a collage of cryptocurrency-related symbols, such as the Bitcoin logo, a blockchain pattern, and a few coins. There are also gears, a lightbulb, and a dollar sign. The overall design has a warm, orange hue.",16:10,2.0,private,789464588,default,,auto,
0047_3_an-illustration-of-a-bubble-with-the-tex_UeBHj7RfQg6EfB5dKom6QQ_-FJhKqSSQsiMEkT10Y99Nw.png,"A alternative book cover for ""Blockchain Bubble or Revolution The Future of Bitcoin Blockchains and Cryptocurrencies""",AUTO,"An illustration of a bubble with the text ""Blockchain Bubble or Revolution"". Inside the bubble, there are various images of cryptocurrency symbols, including Bitcoin, Ethereum, and Litecoin. There are also images of a blockchain and a dollar bill. The background is a dark blue gradient.",16:10,2.0,private,789464588,default,,auto,
0047_4_an-alternative-book-cover-illustration-f_lFIp2df4REu_TJNHg4dsOw_-FJhKqSSQsiMEkT10Y99Nw.png,"A alternative book cover for ""Blockchain Bubble or Revolution The Future of Bitcoin Blockchains and Cryptocurrencies""",AUTO,"An alternative book cover illustration for ""Blockchain Bubble or Revolution: The Future of Bitcoin, Blockchains, and Cryptocurrencies"". It features a golden bitcoin with a bubble around it. The background is a city with tall buildings. There are floating bitcoins and a blockchain. The overall image has a futuristic and digital style.",16:10,2.0,private,789464588,default,,auto,
0048_1_a-book-cover-with-the-title-bhagavad-git_KMWJXdScQACVF2jDHrrcyQ_YAkPs7lkQqGvgdsKPY1deA.png,"A alternative book cover for ""Bhagavad-Gita as It Is""",AUTO,"A book cover with the title ""Bhagavad-Gita as It Is"". The background is a serene landscape with a river, trees, and mountains. There is a old wooden boat near the shore. The overall image has a warm hue.",16:10,2.0,private,726579311,default,,auto,
0048_2_a-book-cover-with-the-title-bhagavad-git_eIQUbzGjTOSItWHGvCclqA_YAkPs7lkQqGvgdsKPY1deA.png,"A alternative book cover for ""Bhagavad-Gita as It Is""",AUTO,"A book cover with the title ""Bhagavad-Gita as It Is"". The background is a serene landscape with a river, trees, and mountains. At the bottom, there is a quote from the book, ""One should engage oneself in the practice of yoga with undeviating determination and faith. One should abandon, without exception, all material desires born of false ego."" Below the quote, it says ""A translation and commentary of the Bhagavad Gita"".",16:10,2.0,private,726579311,default,,auto,
0048_3_a-book-cover-with-the-title-bhagavad-git_suVj7mlsS-aL6pdkFsZMfw_YAkPs7lkQqGvgdsKPY1deA.png,"A alternative book cover for ""Bhagavad-Gita as It Is""",AUTO,"A book cover with the title ""Bhagavad-Gita as It Is"". There is a golden background with intricate patterns. In the foreground, there is a white text that says ""Bhagavad-Gita as It Is"". The text is surrounded by a golden border. There is a small image of Lord Krishna with blue skin and a yellow outfit, playing a flute. He is sitting on a lotus flower. The background contains a serene landscape with mountains, trees, and a river.",16:10,2.0,private,726579311,default,,auto,
0048_4_an-alternative-book-cover-illustration-f_x8uk16QSTPGjt0N8KXO-IQ_YAkPs7lkQqGvgdsKPY1deA_cover.png,"A alternative book cover for ""Bhagavad-Gita as It Is""",AUTO,"An alternative book cover illustration for ""Bhagavad-Gita as It Is"". The illustration is a serene landscape with a lotus flower on a calm lake. Surrounding the lake are lush green forests and in the background, there are majestic mountains with a few huts. The sky is clear with a few clouds. The overall illustration has a golden hue.",16:10,2.0,private,726579311,default,,auto,
0049_1_an-alternative-book-cover-for-best-pmp-e_-s5tDPlhSUi_zW02KsY4DQ_5s-CAAhATby4ZakzThGETw.png,"A alternative book cover for ""Best PMP Exam Prep Guide 2024 2025 Get PMP Certified in 2 weeks study 2 hours a day beforeafter work""",AUTO,"An alternative book cover for ""Best PMP Exam Prep Guide 2024 2025 Get PMP Certified in 2 weeks study 2 hours a day beforeafter work"". The cover features a man with a briefcase running on a treadmill. The background is a modern office setting with plants. The overall design is clean and professional.",16:10,2.0,private,1155958683,default,,auto,
0049_2_a-digital-alternative-cover-for-a-book-t_Q8-5dW9OTBmjgYkUygEtpA_5s-CAAhATby4ZakzThGETw.png,"A alternative book cover for ""Best PMP Exam Prep Guide 2024 2025 Get PMP Certified in 2 weeks study 2 hours a day beforeafter work""",AUTO,"A digital alternative cover for a book titled ""Best PMP Exam Prep Guide 2024 2025 Get PMP Certified in 2 weeks study 2 hours a day beforeafter work"". The cover is a collage of images related to project management. There's a construction worker wearing a hard hat, a scientist in a lab coat, a designer with a ruler, and a musician with a guitar. There's also a project management software interface, a Gantt chart, a flowchart, and a progress bar. The background is a gradient of blue to purple.",16:10,2.0,private,1155958683,default,,auto,
0049_3_an-illustration-of-a-man-with-a-suit-and_WaWrCB2gQ1yZ-fIJrQjMIw_5s-CAAhATby4ZakzThGETw.png,"A alternative book cover for ""Best PMP Exam Prep Guide 2024 2025 Get PMP Certified in 2 weeks study 2 hours a day beforeafter work""",AUTO,"An illustration of a man with a suit and tie, holding a certificate. He is standing in front of a building with the text ""PMP Exam Prep"". There is a clock with the time ""2:00 PM"" above the building. The background is a city with skyscrapers.",16:10,2.0,private,1155958683,default,,auto,
0049_4_an-alternative-book-cover-for-best-pmp-e_nna3X0rCQ5q2q_iteLNwzA_5s-CAAhATby4ZakzThGETw_cover.png,"A alternative book cover for ""Best PMP Exam Prep Guide 2024 2025 Get PMP Certified in 2 weeks study 2 hours a day beforeafter work""",AUTO,"An alternative book cover for ""Best PMP Exam Prep Guide 2024 2025 Get PMP Certified in 2 weeks study 2 hours a day before after work"". The cover is a vibrant orange with white text. There's a rocket ship launching into the sky, with the text ""Get PMP Certified in 2 weeks"". Below the rocket ship, there's a man with a briefcase running along the ground. The background is a dark blue sky with white clouds.",16:10,2.0,private,1155958683,default,,auto,
0050_1_a-book-cover-with-the-title-best-option-_01v1SIKdRCWxVnCbLy3oUQ_RDC0rbHkSLKftIMz1e_KIw.png,"A alternative book cover for ""Best Option Trading Strategies for Indian Market Your handbook for Option trading strategies with plen""",AUTO,"A book cover with the title ""Best Option Trading Strategies for Indian Market: Your handbook for Option trading strategies with plenty of examples"". The background is a collage of stock market graphs. There's a trading desk with multiple monitors in the foreground. The overall design is clean and professional.",16:10,2.0,private,920888814,default,,auto,
0050_2_a-book-cover-with-the-title-best-option-_SagEdThDR3WHZ8aS9qGF3w_RDC0rbHkSLKftIMz1e_KIw.png,"A alternative book cover for ""Best Option Trading Strategies for Indian Market Your handbook for Option trading strategies with plen""",AUTO,"A book cover with the title ""Best Option Trading Strategies for Indian Market: Your handbook for Option trading strategies with plenty of examples"". The background is a collage of Indian stock market charts. There are two hands holding the book, with one hand on top of the other. The hands are wearing rings.",16:10,2.0,private,920888814,default,,auto,
0050_3_an-illustration-of-a-book-cover-with-the_Zfj73a0gTPerXBB5bq6zfA_RDC0rbHkSLKftIMz1e_KIw_cover.png,"A alternative book cover for ""Best Option Trading Strategies for Indian Market Your handbook for Option trading strategies with plen""",AUTO,"An illustration of a book cover with the title ""Best Option Trading Strategies for Indian Market Your handbook for Option trading strategies with plen"". There is a hand holding a pen, pointing towards the book. The background is a stock market graph with a rising trend.",16:10,2.0,private,920888814,default,,auto,
0050_4_a-book-cover-with-a-large-bold-text-that_ZqAAfZ0HTtCAD5hOPUESFw_RDC0rbHkSLKftIMz1e_KIw.png,"A alternative book cover for ""Best Option Trading Strategies for Indian Market Your handbook for Option trading strategies with plen""",AUTO,"A book cover with a large, bold text that says ""Best Option Trading Strategies for Indian Market Your handbook for Option trading strategies with plenty of examples"". Below the text, there is a illustration of a person wearing a suit and tie, with a surprised expression, holding a hand up to his mouth. The background is a dark blue gradient.",16:10,2.0,private,920888814,default,,auto,
